"";"X1.1";"X1.2";"X1.3";"X1.4";"X1.5";"X1.6";"X1.7";"X2.1";"X2.2";"X2.3";"X2.4";"X2.5";"X2.6";"X2.7";"X3.1";"X3.2";"X3.3";"X3.4";"X3.5";"X3.6";"X3.7";"X4.1";"X4.2";"X4.3";"X4.4";"X4.5";"X4.6";"X4.7";"X5.1";"X5.2";"X5.3";"X5.4";"X5.5";"X5.6";"X5.7";"X6.1";"X6.2";"X6.3";"X6.4";"X6.5";"X6.6";"X6.7";"X7.1";"X7.2";"X7.3";"X7.4";"X7.5";"X7.6";"X7.7";"X8.1";"X8.2";"X8.3";"X8.4";"X8.5";"X8.6";"X8.7";"X9.1";"X9.2";"X9.3";"X9.4";"X9.5";"X9.6";"X9.7";"X10.1";"X10.2";"X10.3";"X10.4";"X10.5";"X10.6";"X10.7";"X11.1";"X11.2";"X11.3";"X11.4";"X11.5";"X11.6";"X11.7";"X12.1";"X12.2";"X12.3";"X12.4";"X12.5";"X12.6";"X12.7";"X13.1";"X13.2";"X13.3";"X13.4";"X13.5";"X13.6";"X13.7";"X14.1";"X14.2";"X14.3";"X14.4";"X14.5";"X14.6";"X14.7";"X15.1";"X15.2";"X15.3";"X15.4";"X15.5";"X15.6";"X15.7";"X16.1";"X16.2";"X16.3";"X16.4";"X16.5";"X16.6";"X16.7";"X17.1";"X17.2";"X17.3";"X17.4";"X17.5";"X17.6";"X17.7";"X18.1";"X18.2";"X18.3";"X18.4";"X18.5";"X18.6";"X18.7";"X19.1";"X19.2";"X19.3";"X19.4";"X19.5";"X19.6";"X19.7";"X20.1";"X20.2";"X20.3";"X20.4";"X20.5";"X20.6";"X20.7";"X21.1";"X21.2";"X21.3";"X21.4";"X21.5";"X21.6";"X21.7"
"652";1,843852743;1,22923516261462;0,614617580385382;0;-0,614617580385382;-1,22923516261462;-1,843852743;2,414627592;1,60975172880488;0,804875863195124;0;-0,804875863195124;-1,60975172880488;-2,414627592;3,140197436;2,09346495838007;1,04673247761993;0;-1,04673247761993;-2,09346495838007;-3,140197436;3,677420147;2,45161343255914;1,22580671444086;0;-1,22580671444086;-2,45161343255914;-3,677420147;3,775968054;2,51731203725866;1,25865601674134;0;-1,25865601674134;-2,51731203725866;-3,775968054;2,23468506;1,48979004074489;0,744895019255105;0;-0,744895019255105;-1,48979004074489;-2,23468506;2,607717459;1,73847830686924;0,869239152130761;0;-0,869239152130761;-1,73847830686924;-2,607717459;4,119496332;2,74633088937317;1,37316544262683;0;-1,37316544262683;-2,74633088937317;-4,119496332;1,455630517;0,970420345151877;0,485210171848123;0;-0,485210171848123;-0,970420345151877;-1,455630517;2,676628511;1,78441900822554;0,892209502774457;0;-0,892209502774457;-1,78441900822554;-2,676628511;1,567170279;1,04478018652239;0,52239009247761;0;-0,52239009247761;-1,04478018652239;-1,567170279;1,47407156;0,982714373824691;0,491357186175309;0;-0,491357186175309;-0,982714373824691;-1,47407156;3,157665118;2,10511007971922;1,05255503828078;0;-1,05255503828078;-2,10511007971922;-3,157665118;2,130238108;1,42015873937675;0,710079368623254;0;-0,710079368623254;-1,42015873937675;-2,130238108;1,134808456;0,756538971044936;0,378269484955064;0;-0,378269484955064;-0,756538971044936;-1,134808456;2,551499427;1,7009996188505;0,8504998081495;0;-0,8504998081495;-1,7009996188505;-2,551499427;1,676322193;1,11754812922544;0,558774063774559;0;-0,558774063774559;-1,11754812922544;-1,676322193;1,778852552;1,18590170192628;0,592950850073716;0;-0,592950850073716;-1,18590170192628;-1,778852552;1,875580686;1,25038712462519;0,625193561374806;0;-0,625193561374806;-1,25038712462519;-1,875580686;1,498888543;0,999259029166296;0,499629513833704;0;-0,499629513833704;-0,999259029166296;-1,498888543;1,933399259;1,2889328399778;0,6444664190222;0;-0,6444664190222;-1,2889328399778;-1,933399259
"653";0,336127027;0,224084684778709;0,112042342221291;0;-0,112042342221291;-0,224084684778709;-0,336127027;0,66521159;0,443474393555071;0,221737196444929;0;-0,221737196444929;-0,443474393555071;-0,66521159;0,910325215;0,606883476970108;0,303441738029892;0;-0,303441738029892;-0,606883476970108;-0,910325215;1,295498923;0,8636659490985;0,4318329739015;0;-0,4318329739015;-0,8636659490985;-1,295498923;1,230718603;0,820479069076906;0,410239533923094;0;-0,410239533923094;-0,820479069076906;-1,230718603;0,660570535;0,440380356886857;0,220190178113143;0;-0,220190178113143;-0,440380356886857;-0,660570535;0,897470503;0,598313668965823;0,299156834034176;0;-0,299156834034176;-0,598313668965823;-0,897470503;0,708700448;0,472466965569567;0,236233482430433;0;-0,236233482430433;-0,472466965569567;-0,708700448;0,504400261;0,3362668408348;0,1681334201652;0;-0,1681334201652;-0,3362668408348;-0,504400261;0,574262593;0,382841728858088;0,191420864141912;0;-0,191420864141912;-0,382841728858088;-0,574262593;0,160872126;0,107248084053624;0,053624041946376;0;-0,053624041946376;-0,107248084053624;-0,160872126;0,450358895;0,300239263483453;0,150119631516547;0;-0,150119631516547;-0,300239263483453;-0,450358895;0,745844093;0,497229395581948;0,248614697418052;0;-0,248614697418052;-0,497229395581948;-0,745844093;0,554464105;0,369642736851488;0,184821368148512;0;-0,184821368148512;-0,369642736851488;-0,554464105;0,425736553;0,283824368808579;0,141912184191421;0;-0,141912184191421;-0,283824368808579;-0,425736553;0,319205472;0,212803648106402;0,106401823893598;0;-0,106401823893598;-0,212803648106402;-0,319205472;0,294545567;0,196363711431515;0,0981818555684848;0;-0,0981818555684848;-0,196363711431515;-0,294545567;0,615714828;0,410476552205238;0,205238275794762;0;-0,205238275794762;-0,410476552205238;-0,615714828;0,217692595;0,145128396739231;0,0725641982607691;0;-0,0725641982607691;-0,145128396739231;-0,217692595;0,382026036;0,254684024127342;0,127342011872658;0;-0,127342011872658;-0,254684024127342;-0,382026036;0,360409494;0,240272996120137;0,120136497879864;0;-0,120136497879864;-0,240272996120137;-0,360409494
"654";2,335710408;1,55714027277857;0,77857013522143;0;-0,77857013522143;-1,55714027277857;-2,335710408;1,713790291;1,14252686123793;0,57126342976207;0;-0,57126342976207;-1,14252686123793;-1,713790291;2,084050807;1,38936720536135;0,69468360163865;0;-0,69468360163865;-1,38936720536135;-2,084050807;2,876463645;1,91764243095882;0,958821214041179;0;-0,958821214041179;-1,91764243095882;-2,876463645;1,405929243;0,937286162468643;0,468643080531357;0;-0,468643080531357;-0,937286162468643;-1,405929243;1,7392305;1,15948700057974;0,579743499420256;0;-0,579743499420256;-1,15948700057974;-1,7392305;1,904519658;1,26967977263484;0,63483988536516;0;-0,63483988536516;-1,26967977263484;-1,904519658;2,501842425;1,66789495083395;0,833947474166053;0;-0,833947474166053;-1,66789495083395;-2,501842425;1,599088378;1,0660589191997;0,533029458800304;0;-0,533029458800304;-1,0660589191997;-1,599088378;1,567968551;1,04531236785599;0,522656183144011;0;-0,522656183144011;-1,04531236785599;-1,567968551;1,220189213;0,813459475740063;0,406729737259937;0;-0,406729737259937;-0,813459475740063;-1,220189213;1,456387696;0,970925131152129;0,485462564847871;0;-0,485462564847871;-0,970925131152129;-1,456387696;2,259243955;1,50616263741975;0,753081317580252;0;-0,753081317580252;-1,50616263741975;-2,259243955;1,767095436;1,17806362458903;0,589031811410968;0;-0,589031811410968;-1,17806362458903;-1,767095436;1,002766687;0,668511125000922;0,334255561999078;0;-0,334255561999078;-0,668511125000922;-1,002766687;1,316644993;0,877763329105548;0,438881663894452;0;-0,438881663894452;-0,877763329105548;-1,316644993;0,480312354;0,320208236160104;0,160104117839896;0;-0,160104117839896;-0,320208236160104;-0,480312354;1,144783126;0,763188751048261;0,381594374951739;0;-0,381594374951739;-0,763188751048261;-1,144783126;1,135151356;0,75676757104505;0,37838378495495;0;-0,37838378495495;-0,75676757104505;-1,135151356;0,901028527;0,600685684967009;0,30034284203299;0;-0,30034284203299;-0,600685684967009;-0,901028527;1,14681929;0,764546193715607;0,382273096284394;0;-0,382273096284394;-0,764546193715607;-1,14681929
"655";0,090188197;0,0601254646967294;0,0300627323032706;0;-0,0300627323032706;-0,0601254646967294;-0,090188197;0,107680652;0,0717871013692269;0,0358935506307731;0;-0,0358935506307731;-0,0717871013692269;-0,107680652;0,215500287;0,143666858071833;0,0718334289281666;0;-0,0718334289281666;-0,143666858071833;-0,215500287;0,438930526;0,292620350812977;0,146310175187023;0;-0,146310175187023;-0,292620350812977;-0,438930526;0,332466979;0,221644652777489;0,110822326222511;0;-0,110822326222511;-0,221644652777489;-0,332466979;0,26279504;0,175196693420932;0,0875983465790683;0;-0,0875983465790683;-0,175196693420932;-0,26279504;0,283996528;0,189331018761332;0,0946655092386678;0;-0,0946655092386678;-0,189331018761332;-0,283996528;0,20549214;0,136994760068497;0,0684973799315026;0;-0,0684973799315026;-0,136994760068497;-0,20549214;0,264027982;0,176018654754676;0,088009327245324;0;-0,088009327245324;-0,176018654754676;-0,264027982;0,178109786;0,118739857392703;0,0593699286072967;0;-0,0593699286072967;-0,118739857392703;-0,178109786;0,05767455;0,0384497000192248;0,0192248499807752;0;-0,0192248499807752;-0,0384497000192248;-0,05767455;0,097023252;0,0646821680323411;0,0323410839676589;0;-0,0323410839676589;-0,0646821680323411;-0,097023252;0,310617515;0,207078343436873;0,103539171563128;0;-0,103539171563128;-0,207078343436873;-0,310617515;0,173198167;0,115465444724399;0,0577327222756006;0;-0,0577327222756006;-0,115465444724399;-0,173198167;0,245706423;0,163804282081902;0,0819021409180979;0;-0,0819021409180979;-0,163804282081902;-0,245706423;0,043716303;0,0291442020145721;0,0145721009854279;0;-0,0145721009854279;-0,0291442020145721;-0,043716303;0,066319519;0,0442130126887732;0,0221065063112268;0;-0,0221065063112268;-0,0442130126887732;-0,066319519;0,066090163;0,0440601086886967;0,0220300543113033;0;-0,0220300543113033;-0,0440601086886967;-0,066090163;0,148718012;0,099145341382906;0,049572670617094;0;-0,049572670617094;-0,099145341382906;-0,148718012;0,096651438;0,0644342920322171;0,0322171459677829;0;-0,0322171459677829;-0,0644342920322171;-0,096651438;0,106548826;0,0710325507021829;0,0355162752978171;0;-0,0355162752978171;-0,0710325507021829;-0,106548826
"656";0,490652266;0,327101510830217;0,163550755169783;0;-0,163550755169783;-0,327101510830217;-0,490652266;1,287991873;0,858661249095997;0,429330623904003;0;-0,429330623904003;-0,858661249095997;-1,287991873;1,401223285;0,934148857133741;0,467074427866259;0;-0,467074427866259;-0,934148857133741;-1,401223285;1,997697842;1,33179856199923;0,665899280000767;0;-0,665899280000767;-1,33179856199923;-1,997697842;1,887031256;1,25802083796234;0,629010418037656;0;-0,629010418037656;-1,25802083796234;-1,887031256;1,102443883;0,734962589034148;0,367481293965852;0;-0,367481293965852;-0,734962589034148;-1,102443883;1,839807641;1,2265384279466;0,613269213053397;0;-0,613269213053397;-1,2265384279466;-1,839807641;1,470129097;0,98008606515671;0,49004303184329;0;-0,49004303184329;-0,98008606515671;-1,470129097;0,619116829;0,412744552873039;0,206372276126961;0;-0,206372276126961;-0,412744552873039;-0,619116829;0,729594093;0,486396062243198;0,243198030756802;0;-0,243198030756802;-0,486396062243198;-0,729594093;0,297341629;0,198227752765781;0,0991138762342195;0;-0,0991138762342195;-0,198227752765781;-0,297341629;0,721376875;0,480917916907126;0,240458958092874;0;-0,240458958092874;-0,480917916907126;-0,721376875;1,121736297;0,747824198373912;0,373912098626088;0;-0,373912098626088;-0,747824198373912;-1,121736297;0,983290614;0,655527076327764;0,327763537672236;0;-0,327763537672236;-0,655527076327764;-0,983290614;0,548109974;0,365406649516037;0,182703324483963;0;-0,182703324483963;-0,365406649516037;-0,548109974;0,9330041;0,622002733644335;0,311001366355665;0;-0,311001366355665;-0,622002733644335;-0,9330041;0,64862337;0,432415580216208;0,216207789783792;0;-0,216207789783792;-0,432415580216208;-0,64862337;0,820701209;0,5471341396069;0,2735670693931;0;-0,2735670693931;-0,5471341396069;-0,820701209;0,591820015;0,39454667686394;0,19727333813606;0;-0,19727333813606;-0,39454667686394;-0,591820015;0,683825511;0,455883674227942;0,227941836772058;0;-0,227941836772058;-0,455883674227942;-0,683825511;0,645310409;0,430206939548437;0,215103469451563;0;-0,215103469451563;-0,430206939548437;-0,645310409
"657";3,204743608;2,13649573973491;1,06824786826509;0;-1,06824786826509;-2,13649573973491;-3,204743608;2,580269032;1,72017935552676;0,860089676473244;0;-0,860089676473244;-1,72017935552676;-2,580269032;3,329225407;2,21948360577641;1,10974180122359;0;-1,10974180122359;-2,21948360577641;-3,329225407;3,479902163;2,3199347764933;1,1599673865067;0;-1,1599673865067;-2,3199347764933;-3,479902163;2,619062685;1,74604179087302;0,873020894126979;0;-0,873020894126979;-1,74604179087302;-2,619062685;2,596661115;1,73110741086555;0,865553704134446;0;-0,865553704134446;-1,73110741086555;-2,596661115;2,452336826;1,63489121815078;0,817445607849221;0;-0,817445607849221;-1,63489121815078;-2,452336826;3,600897859;2,40059857386697;1,20029928513303;0;-1,20029928513303;-2,40059857386697;-3,600897859;2,433328739;1,62221916014444;0,811109578855557;0;-0,811109578855557;-1,62221916014444;-2,433328739;4,069869956;2,71324663868996;1,35662331731004;0;-1,35662331731004;-2,71324663868996;-4,069869956;2,408579517;1,60571967880286;0,80285983819714;0;-0,80285983819714;-1,60571967880286;-2,408579517;1,820566328;1,21371088594019;0,606855442059811;0;-0,606855442059811;-1,21371088594019;-1,820566328;3,425470673;2,28364711647516;1,14182355652484;0;-1,14182355652484;-2,28364711647516;-3,425470673;2,812866969;1,87524464693762;0,937622322062378;0;-0,937622322062378;-1,87524464693762;-2,812866969;1,424303584;0,949535723141435;0,474767860858565;0;-0,474767860858565;-0,949535723141435;-1,424303584;2,416746979;1,61116465347225;0,805582325527751;0;-0,805582325527751;-1,61116465347225;-2,416746979;1,182503314;0,788335543060835;0,394167770939166;0;-0,394167770939166;-0,788335543060835;-1,182503314;1,903720918;1,26914727930124;0,63457363869876;0;-0,63457363869876;-1,26914727930124;-1,903720918;1,838765209;1,22584347327959;0,612921735720412;0;-0,612921735720412;-1,22584347327959;-1,838765209;1,705416125;1,13694408390181;0,568472041098195;0;-0,568472041098195;-1,13694408390181;-1,705416125;2,12540358;1,41693572070847;0,708467859291532;0;-0,708467859291532;-1,41693572070847;-2,12540358
"658";1,024538794;0,68302586300818;0,34151293099182;0;-0,34151293099182;-0,68302586300818;-1,024538794;1,212188749;0,80812583307073;0,40406291592927;0;-0,40406291592927;-0,80812583307073;-1,212188749;0,884076101;0,589384067628025;0,294692033371975;0;-0,294692033371975;-0,589384067628025;-0,884076101;1,172491809;0,781661206390831;0,390830602609169;0;-0,390830602609169;-0,781661206390831;-1,172491809;1,014622074;0,676414716338207;0,338207357661793;0;-0,338207357661793;-0,676414716338207;-1,014622074;0,653508369;0,435672246217836;0,217836122782164;0;-0,217836122782164;-0,435672246217836;-0,653508369;0,772404386;0,514936257590802;0,257468128409199;0;-0,257468128409199;-0,514936257590802;-0,772404386;1,091186949;0,727457966363729;0,363728982636271;0;-0,363728982636271;-0,727457966363729;-1,091186949;0,66104435;0,440696233553681;0,220348116446319;0;-0,220348116446319;-0,440696233553681;-0,66104435;0,576307815;0,384205210192103;0,192102604807897;0;-0,192102604807897;-0,384205210192103;-0,576307815;0,31798625;0,211990833439329;0,105995416560671;0;-0,105995416560671;-0,211990833439329;-0,31798625;0,396935853;0,264623902132312;0,132311950867688;0;-0,132311950867688;-0,264623902132312;-0,396935853;0,98010005;0,653400033660033;0,326700016339967;0;-0,326700016339967;-0,653400033660033;-0,98010005;0,820241571;0,546827714273414;0,273413856726586;0;-0,273413856726586;-0,546827714273414;-0,820241571;0,232116813;0,154744542077372;0,0773722709226277;0;-0,0773722709226277;-0,154744542077372;-0,232116813;0,485993409;0,323995606161998;0,161997802838002;0;-0,161997802838002;-0,323995606161998;-0,485993409;0,261872141;0,174581427420624;0,087290713579376;0;-0,087290713579376;-0,174581427420624;-0,261872141;0,490192831;0,326795220830064;0,163397610169936;0;-0,163397610169936;-0,326795220830064;-0,490192831;0,328286299;0,218857532776095;0,109428766223905;0;-0,109428766223905;-0,218857532776095;-0,328286299;0,461853051;0,307902034153951;0,153951016846049;0;-0,153951016846049;-0,307902034153951;-0,461853051;0,637246151;0,424830767545749;0,212415383454251;0;-0,212415383454251;-0,424830767545749;-0,637246151
"659";0,492605262;0,328403508164202;0,164201753835798;0;-0,164201753835798;-0,328403508164202;-0,492605262;1,467888888;0,978592592489296;0,489296295510704;0;-0,489296295510704;-0,978592592489296;-1,467888888;1,08668803;0,724458687028896;0,362229342971104;0;-0,362229342971104;-0,724458687028896;-1,08668803;1,325400966;0,8836006444418;0,4418003215582;0;-0,4418003215582;-0,8836006444418;-1,325400966;1,267166052;0,844777368422389;0,422388683577611;0;-0,422388683577611;-0,844777368422389;-1,267166052;0,878785377;0,585856918292929;0,292928458707072;0;-0,292928458707072;-0,585856918292929;-0,878785377;1,067770474;0,71184698302259;0,35592349097741;0;-0,35592349097741;-0,71184698302259;-1,067770474;0,878128103;0,585418735626043;0,292709367373957;0;-0,292709367373957;-0,585418735626043;-0,878128103;0,584292418;0,389528278861431;0,194764139138569;0;-0,194764139138569;-0,389528278861431;-0,584292418;1,10232985;0,73488656703411;0,36744328296589;0;-0,36744328296589;-0,73488656703411;-1,10232985;0,167342722;0,111561814722448;0,0557809072775524;0;-0,0557809072775524;-0,111561814722448;-0,167342722;0,643447635;0,428965090214483;0,214482544785517;0;-0,214482544785517;-0,428965090214483;-0,643447635;1,129392202;0,752928135043131;0,376464066956869;0;-0,376464066956869;-0,752928135043131;-1,129392202;1,001090212;0,667393475000363;0,333696736999637;0;-0,333696736999637;-0,667393475000363;-1,001090212;0,600714845;0,400476563533572;0,200238281466428;0;-0,200238281466428;-0,400476563533572;-0,600714845;0,379853442;0,253235628126618;0,126617813873382;0;-0,126617813873382;-0,253235628126618;-0,379853442;0,175506663;0,117004442058502;0,0585022209414978;0;-0,0585022209414978;-0,117004442058502;-0,175506663;0,629583212;0,419722141543194;0,209861070456806;0;-0,209861070456806;-0,419722141543194;-0,629583212;0,336558682;0,224372454778853;0,112186227221147;0;-0,112186227221147;-0,224372454778853;-0,336558682;0,347194255;0,231462836782398;0,115731418217602;0;-0,115731418217602;-0,231462836782398;-0,347194255;0,505683141;0,337122094168561;0,168561046831439;0;-0,168561046831439;-0,337122094168561;-0,505683141
"660";1,974176528;1,31611768599139;0,658058842008608;0;-0,658058842008608;-1,31611768599139;-1,974176528;2,134937347;1,42329156537831;0,711645781621688;0;-0,711645781621688;-1,42329156537831;-2,134937347;1,726930146;1,15128676457564;0,575643381424357;0;-0,575643381424357;-1,15128676457564;-1,726930146;2,542663108;1,69510873951422;0,847554368485779;0;-0,847554368485779;-1,69510873951422;-2,542663108;1,234263329;0,822842219744754;0,411421109255246;0;-0,411421109255246;-0,822842219744754;-1,234263329;1,358590433;0,905726955786197;0,452863477213803;0;-0,452863477213803;-0,905726955786197;-1,358590433;1,613494784;1,07566318987116;0,537831594128835;0;-0,537831594128835;-1,07566318987116;-1,613494784;1,652226747;1,10148449855074;0,550742248449258;0;-0,550742248449258;-1,10148449855074;-1,652226747;1,412223481;0,941482321137408;0,470741159862592;0;-0,470741159862592;-0,941482321137408;-1,412223481;1,694618393;1,12974559589821;0,564872797101794;0;-0,564872797101794;-1,12974559589821;-1,694618393;1,644943449;1,09662896654831;0,548314482451685;0;-0,548314482451685;-1,09662896654831;-1,644943449;1,241359954;0,827573303080453;0,413786650919547;0;-0,413786650919547;-0,827573303080453;-1,241359954;1,948699181;1,2991327879829;0,6495663930171;0;-0,6495663930171;-1,2991327879829;-1,948699181;1,79401796;1,19601197393134;0,598005986068661;0;-0,598005986068661;-1,19601197393134;-1,79401796;0,987598806;0,6583992043292;0,3291996016708;0;-0,3291996016708;-0,6583992043292;-0,987598806;0,875473658;0,583649105625158;0,291824552374842;0;-0,291824552374842;-0,583649105625158;-0,875473658;0,589783632;0,393189088196594;0,196594543803405;0;-0,196594543803405;-0,393189088196594;-0,589783632;1,198260932;0,798840621732754;0,399420310267246;0;-0,399420310267246;-0,798840621732754;-1,198260932;1,527363585;1,01824239050912;0,509121194490879;0;-0,509121194490879;-1,01824239050912;-1,527363585;0,786207645;0,524138430262069;0,262069214737931;0;-0,262069214737931;-0,524138430262069;-0,786207645;1,109056677;0,739371118369686;0,369685558630314;0;-0,369685558630314;-0,739371118369686;-1,109056677
"661";3,766465536;2,51097702525549;1,25548851074451;0;-1,25548851074451;-2,51097702525549;-3,766465536;3,167405078;2,11160338638914;1,05580169161087;0;-1,05580169161087;-2,11160338638914;-3,167405078;3,7804385;2,52029233459348;1,26014616540652;0;-1,26014616540652;-2,52029233459348;-3,7804385;4,106137643;2,73742509670205;1,36871254629795;0;-1,36871254629795;-2,73742509670205;-4,106137643;2,950422678;1,96694845298347;0,983474225016526;0;-0,983474225016526;-1,96694845298347;-2,950422678;2,549355772;1,69957051551645;0,849785256483548;0;-0,849785256483548;-1,69957051551645;-2,549355772;3,095826632;2,06388442236528;1,03194220963472;0;-1,03194220963472;-2,06388442236528;-3,095826632;3,763764322;2,50917621592125;1,25458810607875;0;-1,25458810607875;-2,50917621592125;-3,763764322;2,629678843;1,75311922954323;0,876559613456774;0;-0,876559613456774;-1,75311922954323;-2,629678843;3,149000826;2,09933388504967;1,04966694095033;0;-1,04966694095033;-2,09933388504967;-3,149000826;3,318875025;2,21258335110629;1,10629167389371;0;-1,10629167389371;-2,21258335110629;-3,318875025;2,003768002;1,33584533533459;0,667922666665411;0;-0,667922666665411;-1,33584533533459;-2,003768002;3,665245469;2,44349698055508;1,22174848844492;0;-1,22174848844492;-2,44349698055508;-3,665245469;3,096253755;2,06416917103208;1,03208458396792;0;-1,03208458396792;-2,06416917103208;-3,096253755;1,187478683;0,79165245572916;0,39582622727084;0;-0,39582622727084;-0,79165245572916;-1,187478683;2,733836819;1,82255788024461;0,911278938755388;0;-0,911278938755388;-1,82255788024461;-2,733836819;1,479384971;0,986256647826462;0,493128323173538;0;-0,493128323173538;-0,986256647826462;-1,479384971;2,755103583;1,83673572291837;0,918367860081632;0;-0,918367860081632;-1,83673572291837;-2,755103583;2,30032203;1,53354802076677;0,766774009233226;0;-0,766774009233226;-1,53354802076677;-2,30032203;1,976786946;1,31785796465893;0,658928981341071;0;-0,658928981341071;-1,31785796465893;-1,976786946;3,441828951;2,29455263514728;1,14727631585272;0;-1,14727631585272;-2,29455263514728;-3,441828951
